,DatasetID,Exp_Name,Condition,Level,Triplicate,Exp1ImputeRMSEAcc,Exp2ImputeModel,Exp2train_auroc,Exp2train_accuracy,Exp2train_balanced_accuracy,Exp2train_logloss,Exp2train_f1,Exp2ori_auroc,Exp2ori_accuracy,Exp2ori_balanced_accuracy,Exp2ori_logloss,Exp2ori_f1,Exp2impute_auroc,Exp2impute_accuracy,Exp2impute_balanced_accuracy,Exp2impute_logloss,Exp2impute_f1,Exp2ClassifierModel,Exp2duration,Exp2inference_duration,Exp3train_auroc,Exp3train_accuracy,Exp3train_balanced_accuracy,Exp3train_logloss,Exp3train_f1,Exp3ori_auroc,Exp3ori_accuracy,Exp3ori_balanced_accuracy,Exp3ori_logloss,Exp3ori_f1,Exp3impute_auroc,Exp3impute_accuracy,Exp3impute_balanced_accuracy,Exp3impute_logloss,Exp3impute_f1,Exp3ImputeModel,Exp3TrainRMSEAcc,Exp3ImputeRMSEAcc,Exp3ClassifierModel,Exp3duration,Exp3inference_duration
165,737,class_non_simple_,MNAR_,0.1_,3/,0,0.0,0.9981052214267392,0.9786720321931589,0.9786246304372048,0.21908644238576636,0.9786680388573565,0.9117637935313094,0.837620578778135,0.837372818264538,0.40280382598836456,0.8374352750599701,0.9012221854578543,0.8167202572347267,0.816393001902556,0.4241903693142473,0.8163994531444196,BaggingClassifier,328.18295669555664,0.05552053451538086,0.8946872352168405,0.83420523138833,0.8338693775279908,0.41586582588853405,0.8337846613416455,0.909297708660766,0.8360128617363344,0.8353772024154189,0.38294056279414346,0.8351110279441117,0.9068471337579618,0.837620578778135,0.8370315989742741,0.38374465183656736,0.8368408066799122,IterativeImputer,0.08107738451234835,0.08833120456596978,LinearDiscriminantAnalysis,5800.247953891754,0.029645681381225586
166,737,class_non_simple_,MNAR_,0.3_,3/,0,0.0,0.9799846603909009,0.9187122736418512,0.9186890593865711,0.32051724267912,0.9187040456061931,0.8991024898668211,0.8295819935691319,0.8294730746960046,0.4206412105093304,0.8295185395873197,0.8631452146579535,0.7893890675241158,0.7894470179502027,0.48199657026957543,0.7893885231452402,RandomForestClassifier,436.032190322876,0.0661916732788086,0.8595531820619853,0.7939637826961771,0.7937178859323866,0.4724586157187996,0.7936622230871526,0.9064335346182479,0.837620578778135,0.836969559103317,0.39129965439335884,0.836688113342432,0.861413268260402,0.7958199356913184,0.7951960459922244,0.458877526342796,0.7947456081318093,IterativeImputer,0.08694752144309408,0.07649555969847464,LogisticRegression,4580.979670524597,1.8186016082763672
167,737,class_non_simple_,MNAR_,0.5_,3/,0,0.0,0.8986672419020079,0.8173038229376257,0.8173669897830949,0.42137495498953437,0.8173030833009457,0.8757806683762098,0.8118971061093248,0.8114608321614691,0.45039928070396834,0.8113661400484713,0.7690514103730663,0.7009646302250804,0.700719662503102,0.5704731419248955,0.7006551370820008,HistGradientBoostingClassifier,299.3652255535126,0.013516426086425781,0.7970222502066443,0.7251509054325955,0.7248302148840848,0.5506470867410286,0.7245297705792981,0.9037761601455869,0.819935691318328,0.8192985358590454,0.40858914464640395,0.8189454424484365,0.7984634791959635,0.7234726688102894,0.7225783770369758,0.540786911460648,0.7206975772765246,IterativeImputer,0.11279331474977844,0.10661134264470326,LogisticRegression,4187.899254560471,2.046403408050537
168,803,class_non_simple_,MNAR_,0.01_,1/,0,0.0,0.994957782150018,0.9586182710853937,0.9582903838504842,0.10591106801577273,0.9584480669065194,0.982580124123033,0.9481065918653576,0.9473869198887118,0.1632555783260985,0.9478501351140315,0.9823510711189832,0.9453015427769986,0.9446580297887381,0.16572515261738188,0.9450419789393796,HistGradientBoostingClassifier,302.6938633918762,0.01836562156677246,0.9926525213805097,0.9594950026301946,0.9591811818430285,0.1176379735638029,0.9593293198170779,0.9811584158220338,0.9453015427769986,0.9444842654408381,0.16731306822614533,0.9450202464371016,0.9802244324520716,0.9431977559607293,0.9424158773223703,0.1723433250982066,0.9429113689439153,IterativeImputer,0.09802621272538699,0.08009586459493753,LGBMClassifier,135.09468936920166,0.04082536697387695
169,803,class_non_simple_,MNAR_,0.1_,1/,0,0.0,0.9976304230228815,0.9673855865334035,0.9672199053848096,0.08837159557851702,0.9672601513598933,0.9794079374764281,0.9424964936886395,0.9414947288190145,0.1928955754659929,0.9421769918506211,0.9740350648555683,0.9284712482468443,0.927328985275446,0.2209289635333182,0.9280585929849066,RandomForestClassifier,340.16390681266785,0.09213972091674805,0.9872519351030948,0.940206908644573,0.9393682099182259,0.19173653099518898,0.9399023275265562,0.978980437688697,0.9424964936886395,0.9414947288190145,0.21069587133555123,0.9421769918506211,0.9689593687615143,0.9319775596072931,0.9307183773569258,0.23471884510035967,0.9315628934940665,IterativeImputer,0.10668876608425305,0.1152240911555687,ExtraTreesClassifier,5588.555810451508,1.9400279521942139
170,803,class_non_simple_,MNAR_,0.3_,1/,0,0.0,0.984894455992283,0.9316149395055234,0.9310132135858544,0.1723237733816498,0.9313083571820888,0.9799223194381094,0.94109396914446,0.9399999605081027,0.17202311435430148,0.9407541353993348,0.9567988263008137,0.8927068723702665,0.8930352090009932,0.26762662177429375,0.8924402310155366,LGBMClassifier,276.14943766593933,0.04513263702392578,0.9767792566527773,0.8984744871120462,0.89709116680464,0.23971678306776792,0.8978609659578003,0.9809688547152338,0.94109396914446,0.9399130783341527,0.21363547248877401,0.9407413563829787,0.9304527943479197,0.8821879382889201,0.8818244466691547,0.32726474697689967,0.8817578772802653,IterativeImputer,0.12254608410507113,0.1272173407732646,RandomForestClassifier,5604.921430826187,2.957212448120117
171,803,class_non_simple_,MNAR_,0.5_,1/,0,0.0,0.9489424366238459,0.864281956864808,0.8625008363575941,0.29220643311546507,0.8633657647529323,0.9761765129839486,0.9417952314165497,0.9407473446635586,0.18912459266289236,0.9414656678669473,0.9279322240059397,0.8520336605890603,0.8507295140719502,0.34129478948142,0.8512270507418969,RandomForestClassifier,332.75328397750854,0.10765314102172852,0.9463765162144739,0.8662107662633701,0.8652016232867632,0.3007587718758115,0.865562574038632,0.9728167398254063,0.9453015427769986,0.9442236189189883,0.18712430132646538,0.9449859828708109,0.9252615844544095,0.8401122019635343,0.8389796873426495,0.34290783798844415,0.8393220379189079,KNNImputer,0.12179052213387752,0.12462415904458386,LGBMClassifier,3321.7606830596924,2.1348719596862793
172,803,class_non_simple_,MNAR_,0.01_,2/,0,0.0,0.9985597366714226,0.9756268630545327,0.9757183478462466,0.07782715184078412,0.9755439820188724,0.9817695529319772,0.9453015427769986,0.9443105010929382,0.16870708695537823,0.9449976263944933,0.9806262625065904,0.9431977559607293,0.9423289951484204,0.17463887682949847,0.9428998545134208,RandomForestClassifier,333.61132764816284,0.0985097885131836,0.9967740669150268,0.9605470804839558,0.9600433399888058,0.09087672152930412,0.960369272183502,0.9809826768792713,0.9495091164095372,0.9486210416777738,0.16573005103743654,0.9492391207617692,0.9785598489829849,0.9460028050490884,0.945231649596294,0.17542677260642808,0.9457305606010058,IterativeImputer,0.10642758734973662,0.09494642547212237,RandomForestClassifier,7112.50470161438,0.19150829315185547
173,803,class_non_simple_,MNAR_,0.1_,2/,0,0.0,0.9937991028321106,0.9502016482553042,0.9501221637601749,0.12400517441914888,0.9500250668882328,0.9818218796958333,0.9446002805049089,0.9435631169374823,0.16533066818398348,0.9442865995360101,0.9770946995950106,0.9368863955119214,0.9366451238367168,0.1895370104489252,0.9366451238367168,RandomForestClassifier,330.2749652862549,0.08958792686462402,0.9842554911351034,0.9347711730668069,0.9339443537653127,0.2215581768704482,0.9344438195650427,0.9802540513750091,0.9431977559607293,0.9421552308005205,0.22236562301258195,0.9428761337014787,0.971917311865538,0.9340813464235624,0.9331342941711934,0.23978774679686668,0.933728852105643,IterativeImputer,0.10809731641015037,0.10082359348554788,ExtraTreesClassifier,6435.898635864258,1.9120268821716309
174,803,class_non_simple_,MNAR_,0.3_,2/,0,0.0,0.9726637600514134,0.9167105032439067,0.9156326900148903,0.2206106323050236,0.9162563065708715,0.9806667417012715,0.9424964936886395,0.9412340822971647,0.17709077024675193,0.9421395672887558,0.9599354702398935,0.8962131837307152,0.8944263110816237,0.2587324195872185,0.8954729787288839,XGBClassifier,303.47870779037476,0.04279136657714844,0.9450695145866935,0.8984744871120462,0.8972204164579374,0.28777483683116906,0.8978940149896215,0.9789606917400722,0.94109396914446,0.9398261961602028,0.19285979269717396,0.940728337222628,0.945192157699044,0.8948106591865358,0.8928446605967622,0.28927649088115914,0.8940092165898618,IterativeImputer,0.11503195199543848,0.11960578885595376,XGBClassifier,6238.079039335251,2.834627866744995
175,803,class_non_simple_,MNAR_,0.5_,2/,0,0.0,0.9351040206641432,0.8409608977731019,0.8434758305617286,0.3254066559542376,0.8409432922981239,0.9802856448928091,0.9417952314165497,0.9405735803156587,0.17344126117182312,0.941440414020696,0.910996123870285,0.8295932678821879,0.8299409793595599,0.3790194900180396,0.8292384727172735,LGBMClassifier,288.31602025032043,0.03236556053161621,0.923721841907552,0.833070313869893,0.8344677346202172,0.37625577313904685,0.832937168874865,0.9763897692290985,0.9403927068723703,0.9391656941786969,0.2320159671447941,0.940029339659749,0.9013393676952332,0.8197755960729313,0.8187825437915776,0.4080191709282546,0.8189721559079474,KNNImputer,0.12211435801839292,0.123869880227282,ExtraTreesClassifier,2925.4632189273834,2.118375778198242
176,803,class_non_simple_,MNAR_,0.01_,3/,0,0.0,0.9938545925352215,0.9612484657197966,0.9607689033481709,0.10721327238146287,0.9610756505697733,0.981551360199671,0.9431977559607293,0.9423289951484204,0.16625209776309785,0.9428998545134208,0.9805956562862215,0.9389901823281908,0.938018454563585,0.1730394786593386,0.9386575991210664,LGBMClassifier,302.8692786693573,0.03478837013244629,0.9947325519757667,0.9633526214273189,0.9629886766440321,0.10396485688138675,0.9631977142651771,0.9806667417012714,0.9481065918653576,0.947039391192912,0.167311383024562,0.9478072145184616,0.9789034284890599,0.9474053295932678,0.9464657713853559,0.1744341820944523,0.9471186199319539,KNNImputer,0.09681218476934657,0.10236853608116882,LGBMClassifier,5471.776944875717,0.10694456100463867
177,803,class_non_simple_,MNAR_,0.1_,3/,0,0.0,0.9914616839587971,0.9521304576538664,0.9518535782896136,0.14927352772445618,0.9519410779926993,0.9811307714939588,0.9431977559607293,0.9422421129744705,0.1786395052851361,0.9428881095265101,0.9749127722719491,0.9284712482468443,0.9275027496233461,0.20696746365028612,0.9280887544125063,LGBMClassifier,299.65674567222595,0.026188135147094727,0.9831472401680764,0.942837103278976,0.9421483119402732,0.16708285413857923,0.9425643563622343,0.9796251429113032,0.9467040673211781,0.9456315050559502,0.1716109891980787,0.9463965986946363,0.9763334932755172,0.9333800841514727,0.9323869100157376,0.18999731977331746,0.9330169185804749,KNNImputer,0.1082954636772285,0.1058656628424277,LGBMClassifier,4298.05437207222,0.5178585052490234
178,803,class_non_simple_,MNAR_,0.3_,3/,0,0.0,0.9748134768255496,0.9082938804138173,0.9075937195778783,0.21236492207422292,0.9078805748976513,0.9809649055255089,0.9417952314165497,0.9407473446635586,0.1698404205559224,0.9414656678669473,0.9523500640756033,0.8751753155680224,0.8722654329397965,0.2803363171453827,0.8738893249997516,HistGradientBoostingClassifier,322.0580427646637,0.018213748931884766,0.9816221066039289,0.9095213045765387,0.9088365284456636,0.20848917071124437,0.9091156725793792,0.9797900215823219,0.9431977559607293,0.9423289951484204,0.20383853966871604,0.9428998545134208,0.9301289607904697,0.8737727910238429,0.8717263685423343,0.3306668753833422,0.8728110599078341,IterativeImputer,0.12227884143141463,0.1274314219846978,ExtraTreesClassifier,6503.2793526649475,2.9298744201660156
179,803,class_non_simple_,MNAR_,0.5_,3/,0,0.0,0.9667069805429275,0.8921620199894792,0.8929306735474721,0.2379960104691669,0.8919707013442641,0.9793654836868845,0.94109396914446,0.9401737248560027,0.18189314174764842,0.940778974222064,0.9036990085559196,0.8071528751753155,0.8086311516034698,0.4056387773128137,0.8070229569604357,HistGradientBoostingClassifier,315.1565275192261,0.020198583602905273,0.9321545485138019,0.838330703138699,0.8373136959450668,0.35250035240945893,0.8375827967989562,0.9712735939403633,0.9375876577840112,0.936610568426623,0.235081578722432,0.9372474289859185,0.8625681975700635,0.8057503506311361,0.8044430359001091,0.46282582579686077,0.8047709777464753,IterativeImputer,0.13340103678446444,0.14195349484488756,RandomForestClassifier,4795.879902839661,3.248105764389038
180,847,class_non_simple_,MNAR_,0.01_,1/,0,0.0,0.9619464918521194,0.8969385814793687,0.8962492036872801,0.25435464214916287,0.896445206506651,0.9430662020905922,0.864638783269962,0.8639721254355401,0.3050951684668335,0.8640436881699944,0.9424274099883855,0.8623574144486692,0.8617305458768874,0.3064225387679995,0.8617661800329766,XGBClassifier,676.809378862381,0.028856277465820312,0.9716393569772972,0.9144324015972618,0.9142661330124746,0.22892297596263972,0.9141002924412177,0.942253193960511,0.8653992395437262,0.8647851335656214,0.3072787593654303,0.8648210710819716,0.9423437862950057,0.8669201520912547,0.866411149825784,0.3071124908158481,0.8663749028115126,KNNImputer,0.14916435377074805,0.1336742259950502,XGBClassifier,7533.921045303345,0.21211767196655273
181,847,class_non_simple_,MNAR_,0.1_,1/,0,0.0,0.9843152901628472,0.9343981745579008,0.9341303771261513,0.19732311187417625,0.93411956092997,0.938336817653891,0.8577946768060837,0.8570499419279907,0.3162998752712359,0.8571549729564254,0.9310452961672473,0.844106463878327,0.8435017421602787,0.3346690237079902,0.8434677432934863,HistGradientBoostingClassifier,444.2822196483612,0.015287160873413086,0.9889139325749348,0.9429549343981746,0.9429105146395176,0.20988221610320054,0.9427335282941451,0.9363855981416958,0.8608365019011407,0.8600058072009291,0.33195900778633236,0.8601815672888372,0.9299233449477352,0.847148288973384,0.8466550522648084,0.34476753915504965,0.8465516130324453,KNNImputer,0.15314271167480933,0.15643250880085405,XGBClassifier,5390.499774217606,1.0289807319641113
182,847,class_non_simple_,MNAR_,0.3_,1/,0,0.0,0.9737791251468078,0.9129111998478798,0.9125640645021291,0.22974727767065695,0.9125434990995178,0.9392473867595819,0.8524714828897338,0.8525435540069686,0.3138749519940528,0.8520401534870988,0.9208130081300814,0.8395437262357415,0.8393147502903601,0.35914706108642713,0.8390059700054948,HistGradientBoostingClassifier,391.58266615867615,0.016591310501098633,0.9829678404405726,0.932686822589846,0.9323494398867777,0.19753659661789674,0.932392483739502,0.9354889663182347,0.8555133079847909,0.8543147502903601,0.324832270419071,0.8547228308144592,0.916178861788618,0.8311787072243346,0.8304703832752613,0.3744735039166798,0.8304703832752613,IterativeImputer,0.15460644306333507,0.15506904813988712,XGBClassifier,6773.312755584717,0.11362576484680176
183,847,class_non_simple_,MNAR_,0.5_,1/,0,0.0,0.9974777983801555,0.9724282182924511,0.9720986983319047,0.17186853349686096,0.9722984097237231,0.9230615563298491,0.8418250950570342,0.8401742160278746,0.3586199196156037,0.8408101501571412,0.8955667828106852,0.8121673003802281,0.8114285714285714,0.4330928800675986,0.8113977199682494,RandomForestClassifier,547.0290582180023,0.1224374771118164,0.9259031195705125,0.8568168853394181,0.8555201864729818,0.37523561324796983,0.8559920900921888,0.9219837398373982,0.8372623574144487,0.8362833914053427,0.38514697126157993,0.8364792811387238,0.8985017421602788,0.8250950570342205,0.8237688734030197,0.41618311604086317,0.8241381636175032,IterativeImputer,0.1659833428597487,0.16625736593655271,XGBClassifier,922.5834364891052,0.11170840263366699
184,847,class_non_simple_,MNAR_,0.01_,2/,0,0.0,0.9899396617911365,0.9459973378969386,0.9456669985059968,0.1708101201003674,0.9457557017027749,0.9403995354239256,0.8555133079847909,0.8549070847851337,0.312595741925931,0.8549070847851337,0.9385203252032519,0.8532319391634982,0.8525667828106853,0.31704482529666467,0.8526015068859916,HistGradientBoostingClassifier,598.1499967575073,0.015066862106323242,0.9557465092235744,0.8851492679216582,0.8850322693656136,0.26914650554638303,0.8847409887517421,0.9449361207897793,0.8600760456273764,0.8595876887340301,0.30233121578927474,0.8595163777567212,0.9429547038327527,0.8615969581749049,0.8614111498257839,0.30798643826715555,0.8611207825005106,KNNImputer,0.14928123726128664,0.15701894185848764,MLPClassifier,11177.937384605408,0.15797162055969238
185,847,class_non_simple_,MNAR_,0.1_,2/,0,0.0,0.9682459681811882,0.9111998478798251,0.9106585785792531,0.23757360369086827,0.9107910561963535,0.9399860627177701,0.8577946768060837,0.8568524970963995,0.31316714050648153,0.8570952038080826,0.9340511033681766,0.8517110266159695,0.851335656213705,0.32781358199741845,0.8511601584606678,XGBClassifier,310.81371212005615,0.07194232940673828,0.9986826162572997,0.9798440768206883,0.9799074287370924,0.1347130927948664,0.9797639134121692,0.9350104529616725,0.8524714828897338,0.8523461091753775,0.3236541035621381,0.8519900208865165,0.9300394889663184,0.8456273764258555,0.8453252032520325,0.33536964563402005,0.8450823235010948,KNNImputer,0.1504380086825055,0.1517029927013267,RandomForestClassifier,6684.2406578063965,1.1812744140625
186,847,class_non_simple_,MNAR_,0.3_,2/,0,0.0,0.9669280034533754,0.9049248906636242,0.9042198110694513,0.246425161257837,0.9044596123767149,0.9390871080139374,0.8661596958174905,0.8652032520325204,0.31384752632240487,0.865486906710311,0.9234169570267131,0.8456273764258555,0.845917537746806,0.3526945245889476,0.845237522385758,XGBClassifier,385.0281057357788,0.08312225341796875,0.9700815906442806,0.9113899980984979,0.9104634402045765,0.24951530328991306,0.9109075434197278,0.935581881533101,0.8547528517110267,0.85369918699187,0.327548127518995,0.8540068554263018,0.914225319396051,0.8319391634980988,0.831184668989547,0.37225718825737153,0.8312172695430267,IterativeImputer,0.1667216666318231,0.1664952098424764,XGBClassifier,10304.165158987045,2.387627124786377
